1731.280377,147.27,88.31,32.02,1.01,-0.02,-0.02,83.34,5304.54,1,-743.36,5313.93,-815.36,5495.11,5304.54,1,1,5304.54
1731.290231,147.30,88.31,32.04,1.00,-0.02,-0.03,83.37,5297.18,1,-744.37,5306.06,-764.10,5487.66,5297.18,1,1,5297.18
1731.301084,147.29,88.31,32.04,1.00,-0.02,-0.02,83.39,5288.87,1,-745.44,5298.16,-776.36,5480.15,5288.87,1,1,5288.87
1731.310356,147.33,88.31,32.07,1.00,-0.02,-0.02,83.41,5282.80,1,-746.30,5290.33,-813.27,5472.61,5282.80,1,1,5282.80
1731.320130,147.37,88.31,32.11,1.00,-0.02,-0.02,83.46,5268.10,1,-747.91,5282.18,-773.80,5464.99,5268.10,1,1,5268.10
1731.330393,147.37,88.31,32.11,1.00,-0.02,-0.02,83.46,5268.10,1,-748.63,5274.39,-797.33,5457.51,5268.10,1,1,5268.10
1731.340212,147.38,88.31,32.12,1.00,-0.01,-0.02,83.48,5260.75,1,-749.31,5266.62,-786.98,5449.97,5260.75,1,1,5260.75
1731.350326,147.38,88.31,32.12,1.00,-0.02,-0.03,83.50,5253.41,1,-749.93,5258.86,-757.77,5442.59,5253.41,1,1,5253.41
1731.360266,147.38,88.31,32.12,1.00,-0.02,-0.03,83.52,5249.90,1,-750.09,5251.29,-794.89,5435.14,5249.90,1,1,5249.90
1731.370414,147.41,88.31,32.15,1.00,-0.02,-0.02,83.56,5235.22,1,-751.03,5243.39,-701.27,5427.52,5235.22,1,1,5235.22
1731.380425,147.41,88.31,32.15,1.00,-0.02,-0.02,83.56,5235.22,1,-751.10,5235.85,-801.46,5420.05,5235.22,1,1,5235.22
1731.390429,147.43,88.31,32.17,1.00,-0.02,-0.02,83.61,5219.58,1,-752.06,5227.93,-807.73,5412.41,5219.58,1,1,5219.58
1731.400179,147.45,88.31,32.19,1.00,-0.01,-0.02,83.62,5217.03,1,-752.42,5220.25,-779.03,5404.95,5217.03,1,1,5217.03
1731.410407,147.45,88.31,32.19,1.00,-0.01,-0.03,83.65,5206.19,1,-753.14,5212.42,-829.57,5397.29,5206.19,1,1,5206.19
1731.420219,147.44,88.31,32.18,1.00,-0.02,-0.03,83.66,5202.68,1,-753.38,5204.79,-786.35,5389.75,5202.68,1,1,5202.68
1731.430390,147.45,88.31,32.19,1.00,-0.02,-0.02,83.70,5191.85,1,-753.97,5197.00,-777.52,5382.23,5191.85,1,1,5191.85
1731.440173,147.45,88.31,32.19,1.00,-0.02,-0.03,83.71,5187.07,1,-754.23,5189.35,-797.15,5374.61,5187.07,1,1,5187.07
1731.450217,147.45,88.31,32.19,1.00,-0.02,-0.02,83.74,5177.19,1,-754.73,5181.59,-763.40,5366.93,5177.19,1,1,5177.19
1731.460388,147.45,88.31,32.19,1.00,-0.02,-0.02,83.74,5177.19,1,-754.39,5174.19,-788.30,5359.40,5177.19,1,1,5177.19
1731.470362,147.45,88.31,32.19,1.00,-0.02,-0.02,83.78,5166.36,1,-754.42,5166.63,-788.47,5351.80,5166.36,1,1,5166.36
1731.480362,147.48,88.31,32.21,1.01,-0.02,-0.02,83.80,5159.04,1,-754.43,5159.09,-765.03,5344.36,5159.04,1,1,5159.04
1731.490254,147.48,88.31,32.21,1.01,-0.01,-0.02,83.80,5159.04,1,-753.61,5151.89,-776.23,5336.91,5159.04,1,1,5159.04
1731.500400,147.49,88.31,32.23,1.00,-0.01,-0.02,83.85,5144.40,1,-753.61,5144.36,-750.31,5329.39,5144.40,1,1,5144.40
1731.510216,147.49,88.31,32.22,1.00,-0.02,-0.02,83.86,5140.90,1,-753.16,5137.01,-776.30,5321.95,5140.90,1,1,5140.90
1731.520168,147.51,88.31,32.24,1.01,-0.02,-0.02,83.90,5128.81,1,-753.23,5129.45,-751.31,5314.26,5128.81,1,1,5128.81
1731.530317,147.54,88.31,32.27,1.00,-0.02,-0.02,83.92,5121.49,1,-753.28,5121.90,-723.72,5306.75,5121.49,1,1,5121.49
1731.540408,147.54,88.31,32.27,1.00,-0.02,-0.02,83.92,5121.49,1,-752.50,5114.70,-690.88,5299.38,5121.49,1,1,5121.49
1731.550347,147.55,88.31,32.27,1.00,-0.02,-0.03,83.95,5111.95,1,-751.98,5107.40,-712.86,5291.79,5111.95,1,1,5111.95
1731.560318,147.54,88.31,32.27,1.00,-0.02,-0.03,83.97,5104.64,1,-751.46,5100.10,-688.22,5284.38,5104.64,1,1,5104.64
1731.570418,147.57,88.31,32.29,1.00,-0.02,-0.03,83.99,5097.33,1,-750.94,5092.81,-720.08,5276.82,5097.33,1,1,5097.33
1731.580405,147.57,88.31,32.29,1.00,-0.02,-0.02,84.04,5082.72,1,-751.22,5085.18,-730.02,5269.26,5082.72,1,1,5082.72
1731.590373,147.57,88.31,32.29,1.00,-0.02,-0.02,84.04,5082.72,1,-750.67,5077.90,-737.82,5261.67,5082.72,1,1,5082.72
1731.600409,147.56,88.31,32.29,1.00,-0.02,-0.03,84.06,5075.73,1,-750.09,5070.64,-700.41,5254.03,5075.73,1,1,5075.73
1731.610297,147.55,88.31,32.27,1.00,-0.01,-0.02,84.07,5071.92,1,-749.13,5063.55,-673.84,5246.59,5071.92,1,1,5071.92
1731.620440,147.56,88.31,32.28,1.00,-0.02,-0.02,84.10,5064.62,1,-748.20,5056.46,-726.26,5239.01,5064.62,1,1,5064.62
1731.630415,147.59,88.31,32.31,1.00,-0.01,-0.02,84.13,5053.83,1,-747.67,5049.20,-687.27,5231.46,5053.83,1,1,5053.83
1731.640238,147.59,88.31,32.31,1.00,-0.02,-0.02,84.15,5046.53,1,-747.14,5041.95,-726.09,5224.03,5046.53,1,1,5046.53
1731.650155,147.64,88.31,32.35,1.00,-0.01,-0.02,84.17,5043.04,1,-746.21,5034.88,-693.37,5216.54,5043.04,1,1,5043.04
1731.660227,147.62,88.31,32.33,1.00,-0.02,-0.03,84.21,5028.45,1,-746.10,5027.47,-713.39,5208.96,5028.45,1,1,5028.45
1731.670444,147.62,88.31,32.33,1.00,-0.02,-0.03,84.21,5028.45,1,-745.18,5020.40,-737.12,5201.54,5028.45,1,1,5028.45
1731.680429,147.59,88.31,32.31,1.00,-0.02,-0.02,84.25,5017.67,1,-744.66,5013.17,-689.43,5193.98,5017.67,1,1,5017.67
1731.690446,147.62,88.31,32.34,1.00,-0.02,-0.03,84.26,5014.18,1,-743.74,5006.12,-697.46,5186.63,5014.18,1,1,5014.18
1731.700239,147.61,88.31,32.33,1.00,-0.02,-0.02,84.28,5006.89,1,-742.84,4999.06,-687.03,5179.14,5006.89,1,1,5006.89
1731.710295,147.65,88.31,32.37,1.00,-0.02,-0.02,84.31,4996.12,1,-742.35,4991.84,-684.06,5171.66,4996.12,1,1,4996.12
1731.720277,147.65,88.31,32.37,1.00,-0.02,-0.02,84.31,4996.12,1,-741.07,4984.97,-697.04,5164.40,4996.12,1,1,4996.12
1731.730465,147.69,88.31,32.41,1.00,-0.02,-0.03,84.35,4985.35,1,-740.22,4977.92,-694.83,5156.99,4985.35,1,1,4985.35
1731.740345,147.69,88.31,32.41,1.00,-0.02,-0.02,84.38,4974.27,1,-739.82,4970.69,-713.22,5149.95,4974.27,1,1,4974.27
1731.750194,147.69,88.31,32.41,1.00,-0.02,-0.02,84.38,4974.27,1,-738.62,4963.81,-699.27,5142.90,4974.27,1,1,4974.27
1731.760362,147.73,88.31,32.45,1.00,-0.02,-0.03,84.48,4941.99,1,-740.19,4955.75,-769.29,5135.43,4941.99,1,1,4941.99
1731.770388,147.72,88.31,32.43,1.00,-0.01,-0.02,84.50,4938.20,1,-741.30,4947.87,-766.76,5128.03,4938.20,1,1,4938.20
1731.780323,147.71,88.31,32.42,1.00,-0.01,-0.03,84.51,4934.72,1,-741.93,4940.19,-791.16,5120.63,4934.72,1,1,4934.72
1731.790357,147.70,88.31,32.42,1.00,-0.02,-0.02,84.54,4923.97,1,-742.89,4932.36,-739.85,5113.17,4923.97,1,1,4923.97
1731.800452,147.70,88.31,32.41,1.00,-0.01,-0.02,84.54,4923.97,1,-742.99,4924.89,-776.62,5105.87,4923.97,1,1,4923.97
1731.810275,147.68,88.31,32.39,1.00,-0.01,-0.03,84.59,4909.43,1,-743.87,4917.08,-750.71,5098.40,4909.43,1,1,4909.43
1731.820133,147.65,88.31,32.37,1.00,-0.01,-0.02,84.61,4902.16,1,-744.69,4909.29,-777.69,5091.08,4902.16,1,1,4902.16
1731.830285,147.65,88.31,32.37,1.00,-0.01,-0.02,84.61,4902.16,1,-744.65,4901.86,-760.26,5083.76,4902.16,1,1,4902.16
1731.840198,147.65,88.31,32.36,1.00,-0.02,-0.03,84.64,4891.42,1,-744.98,4894.27,-753.43,5076.38,4891.42,1,1,4891.42
1731.850692,147.64,88.31,32.36,1.00,-0.01,-0.02,84.67,4884.16,1,-745.27,4886.70,-791.04,5068.99,4884.16,1,1,4884.16
1731.860410,147.65,88.31,32.36,1.00,-0.02,-0.02,84.68,4880.69,1,-745.11,4879.32,-740.40,5061.61,4880.69,1,1,4880.69
1731.870464,147.68,88.31,32.39,1.00,-0.02,-0.03,84.72,4868.70,1,-745.46,4871.72,-730.11,5054.28,4868.70,1,1,4868.70
1731.880506,147.69,88.31,32.39,1.00,-0.02,-0.02,84.74,4862.70,1,-745.63,4864.19,-789.65,5046.83,4862.70,1,1,4862.70
1731.890266,147.71,88.31,32.41,1.00,-0.02,-0.02,84.76,4855.44,1,-745.77,4856.67,-671.82,5039.54,4855.44,1,1,4855.44
1731.900446,147.73,88.31,32.43,1.00,-0.02,-0.03,84.77,4851.97,1,-745.47,4849.34,-764.38,5032.24,4851.97,1,1,4851.97
1731.910457,147.73,88.31,32.43,1.00,-0.02,-0.03,84.77,4851.97,1,-744.37,4842.36,-739.47,5025.16,4851.97,1,1,4851.97
1731.920448,147.77,88.31,32.47,1.00,-0.01,-0.02,84.83,4834.00,1,-744.47,4834.87,-743.07,5017.78,4834.00,1,1,4834.00
1731.930338,147.77,88.31,32.47,1.00,-0.02,-0.03,84.85,4826.75,1,-744.54,4827.40,-782.46,5010.48,4826.75,1,1,4826.75
1731.940341,147.77,88.31,32.48,1.00,-0.01,-0.02,84.85,4826.75,1,-743.80,4820.27,-713.96,5003.28,4826.75,1,1,4826.75
1731.949658,147.79,88.31,32.50,1.00,-0.02,-0.02,84.90,4812.25,1,-743.86,4812.80,-743.67,4995.98,4812.25,1,1,4812.25
1731.960159,147.79,88.31,32.50,1.00,-0.02,-0.02,84.90,4812.25,1,-743.11,4805.69,-767.96,4988.68,4812.25,1,1,4812.25
1731.969776,147.79,88.31,32.50,1.00,-0.02,-0.02,84.91,4807.53,1,-742.10,4798.69,-709.10,4981.50,4807.53,1,1,4807.53
1731.979870,147.80,88.31,32.51,1.00,-0.01,-0.02,84.96,4790.84,1,-742.14,4791.25,-771.08,4974.14,4790.84,1,1,4790.84
1731.989291,147.80,88.31,32.51,1.00,-0.01,-0.02,84.96,4790.84,1,-741.38,4784.15,-756.45,4966.77,4790.84,1,1,4790.84
1732.000521,147.78,88.31,32.49,1.00,-0.01,-0.03,85.00,4779.82,1,-741.04,4776.88,-726.14,4959.48,4779.82,1,1,4779.82
1732.010412,147.76,88.31,32.47,1.00,-0.01,-0.03,85.00,4779.82,1,-739.91,4769.96,-743.21,4952.26,4779.82,1,1,4779.82
1732.018798,147.77,88.31,32.47,1.00,-0.01,-0.03,85.04,4765.66,1,-739.57,4762.70,-757.97,4945.00,4765.66,1,1,4765.66
1732.030308,147.78,88.31,32.48,1.00,-0.02,-0.03,85.08,4754.97,1,-739.61,4755.29,-769.78,4937.67,4754.97,1,1,4754.97
1732.040233,147.80,88.31,32.50,1.00,-0.02,-0.02,85.09,4751.19,1,-739.25,4748.05,-795.24,4930.26,4751.19,1,1,4751.19
1732.047935,147.80,88.31,32.51,1.00,-0.02,-0.03,85.12,4740.50,1,-739.27,4740.65,-666.55,4922.83,4740.51,1,1,4740.51
1732.060373,147.80,88.31,32.51,1.00,-0.02,-0.03,85.12,4740.50,1,-738.47,4733.60,-678.80,4915.55,4740.51,1,1,4740.51
1732.068760,147.80,88.31,32.51,1.00,-0.02,-0.03,85.17,4726.05,1,-738.49,4726.20,-751.94,4908.12,4726.05,1,1,4726.05
1732.079778,147.79,88.31,32.50,1.00,-0.02,-0.02,85.19,4719.14,1,-738.46,4718.83,-681.92,4900.85,4719.14,1,1,4719.14
1732.088581,147.80,88.31,32.50,1.00,-0.01,-0.02,85.19,4719.14,1,-737.62,4711.81,-736.91,4893.58,4719.14,1,1,4719.14
1732.100430,147.80,88.31,32.50,1.00,-0.01,-0.02,85.23,4708.14,1,-737.21,4704.60,-704.52,4886.23,4708.14,1,1,4708.14
1732.110360,147.80,88.31,32.50,1.00,-0.01,-0.02,85.24,4703.43,1,-736.54,4697.52,-651.12,4878.86,4703.43,1,1,4703.43
1732.120175,147.78,88.31,32.48,1.00,-0.02,-0.03,85.27,4694.01,1,-736.12,4690.34,-742.01,4871.45,4694.01,1,1,4694.01
1732.130604,147.76,88.31,32.46,1.00,-0.01,-0.02,85.29,4686.79,1,-735.70,4683.15,-694.91,4864.11,4686.79,1,1,4686.79
1732.140280,147.76,88.31,32.46,1.00,-0.01,-0.02,85.29,4686.79,1,-734.50,4676.31,-706.37,4856.91,4686.79,1,1,4686.79
1732.150368,147.77,88.31,32.47,1.00,-0.02,-0.02,85.33,4676.12,1,-733.72,4669.30,-676.48,4849.57,4676.12,1,1,4676.12
1732.160434,147.78,88.31,32.48,1.00,-0.01,-0.02,85.36,4665.14,1,-733.37,4662.11,-692.45,4842.31,4665.14,1,1,4665.14
1732.170497,147.77,88.31,32.47,1.00,-0.02,-0.02,85.37,4661.70,1,-732.62,4655.10,-703.11,4834.97,4661.70,1,1,4661.70
1732.180200,147.76,88.31,32.46,1.00,-0.02,-0.03,85.41,4651.03,1,-732.26,4647.93,-685.80,4827.64,4651.03,1,1,4651.03
1732.190235,147.76,88.31,32.46,1.00,-0.02,-0.03,85.41,4651.03,1,-731.12,4641.09,-722.37,4820.38,4651.03,1,1,4651.03
1732.200348,147.75,88.31,32.45,1.00,-0.02,-0.03,85.45,4636.62,1,-730.81,4633.91,-711.58,4812.97,4636.62,1,1,4636.62
1732.210282,147.75,88.31,32.45,1.00,-0.02,-0.03,85.48,4629.41,1,-730.51,4626.73,-707.71,4805.64,4629.41,1,1,4629.41
1732.220496,147.74,88.31,32.44,1.00,-0.02,-0.03,85.49,4625.96,1,-729.79,4619.73,-713.21,4798.23,4625.96,1,1,4625.96
1732.228339,147.77,88.31,32.47,1.00,-0.02,-0.03,85.51,4618.76,1,-729.10,4612.73,-712.36,4790.90,4618.76,1,1,4618.76
1732.240232,147.77,88.31,32.47,1.00,-0.01,-0.02,85.52,4615.31,1,-728.02,4605.90,-684.51,4783.72,4615.31,1,1,4615.31
1732.249425,147.76,88.31,32.46,1.00,-0.02,-0.03,85.53,4611.56,1,-726.61,4599.23,-681.24,4776.47,4611.56,1,1,4611.56
1732.260345,147.72,88.31,32.42,1.00,-0.02,-0.03,85.58,4597.47,1,-726.01,4592.22,-721.63,4769.58,4597.47,1,1,4597.47
1732.270451,147.72,88.31,32.42,1.00,-0.02,-0.03,85.58,4597.47,1,-724.65,4585.54,-688.23,4762.76,4597.47,1,1,4597.47
1732.280555,147.71,88.31,32.41,1.00,-0.02,-0.02,85.63,4583.07,1,-724.12,4578.52,-701.93,4755.73,4583.07,1,1,4583.07
1732.289402,147.73,88.31,32.42,1.00,-0.02,-0.02,85.65,4575.88,1,-723.62,4571.49,-692.09,4748.77,4575.88,1,1,4575.88
1732.300360,147.72,88.31,32.41,1.00,-0.02,-0.03,85.68,4565.24,1,-723.51,4564.30,-753.57,4741.60,4565.24,1,1,4565.24
1732.310400,147.71,88.31,32.41,1.00,-0.02,-0.03,85.69,4561.81,1,-723.00,4557.29,-685.32,4734.64,4561.81,1,1,4561.81
1732.320333,147.70,88.31,32.39,1.00,-0.01,-0.02,85.73,4551.18,1,-722.87,4550.11,-730.48,4727.62,4551.18,1,1,4551.18
1732.330477,147.69,88.31,32.38,1.00,-0.02,-0.02,85.76,4540.24,1,-723.16,4542.76,-704.17,4720.38,4540.24,1,1,4540.24
1732.339872,147.69,88.31,32.38,1.00,-0.02,-0.02,85.76,4540.24,1,-722.65,4535.75,-684.85,4713.36,4540.24,1,1,4540.24
1732.350323,147.71,88.31,32.40,1.00,-0.02,-0.02,85.79,4533.05,1,-722.15,4528.73,-728.37,4706.34,4533.05,1,1,4533.05
1732.360391,147.71,88.31,32.40,1.00,-0.02,-0.02,85.82,4522.43,1,-722.05,4521.55,-694.52,4699.17,4522.43,1,1,4522.43
1732.370398,147.71,88.31,32.40,1.01,-0.01,-0.03,85.83,4519.00,1,-721.54,4514.55,-707.80,4692.18,4519.00,1,1,4519.00
1732.380334,147.68,88.31,32.37,1.00,-0.02,-0.02,85.88,4504.64,1,-721.84,4507.21,-750.68,4685.02,4504.64,1,1,4504.64
1732.390527,147.68,88.31,32.37,1.00,-0.02,-0.02,85.88,4504.64,1,-721.33,4500.21,-680.67,4678.00,4504.64,1,1,4504.64
1732.400213,147.68,88.31,32.37,1.00,-0.02,-0.02,85.90,4497.46,1,-720.84,4493.20,-738.60,4670.91,4497.46,1,1,4497.46
1732.410372,147.70,88.31,32.39,1.00,-0.02,-0.03,85.92,4490.59,1,-720.34,4486.21,-677.40,4663.68,4490.59,1,1,4490.59
1732.420397,147.70,88.31,32.39,1.00,-0.02,-0.02,85.96,4479.68,1,-720.27,4479.04,-713.04,4656.60,4479.68,1,1,4479.68
1732.429051,147.73,88.31,32.42,1.00,-0.01,-0.02,85.98,4472.82,1,-720.16,4471.88,-730.99,4649.52,4472.82,1,1,4472.82
1732.440271,147.74,88.31,32.43,1.00,-0.01,-0.02,85.99,4469.07,1,-719.68,4464.88,-726.64,4642.37,4469.07,1,1,4469.07
1732.450180,147.72,88.31,32.41,1.00,-0.02,-0.03,86.00,4465.64,1,-718.81,4458.06,-673.89,4635.43,4465.64,1,1,4465.64
1732.460503,147.71,88.31,32.39,1.00,-0.01,-0.03,86.05,4451.31,1,-718.76,4450.89,-710.78,4628.21,4451.31,1,1,4451.31
1732.470757,147.71,88.31,32.39,1.00,-0.01,-0.03,86.05,4451.31,1,-717.93,4444.06,-708.37,4621.09,4451.31,1,1,4451.31
1732.480525,147.70,88.31,32.39,1.00,-0.02,-0.03,86.08,4440.72,1,-717.52,4437.06,-724.80,4614.09,4440.72,1,1,4440.72
1732.490600,147.71,88.31,32.39,1.00,-0.02,-0.03,86.10,4433.55,1,-717.11,4430.05,-686.57,4606.94,4433.55,1,1,4433.55
1732.500342,147.70,88.31,32.39,1.00,-0.02,-0.03,86.10,4433.55,1,-715.95,4423.38,-685.12,4600.02,4433.55,1,1,4433.55
1732.510014,147.71,88.31,32.40,1.00,-0.02,-0.02,86.14,4422.96,1,-715.21,4416.54,-671.68,4592.88,4422.96,1,1,4422.96
1732.520361,147.73,88.31,32.41,1.00,-0.02,-0.03,86.16,4415.80,1,-714.51,4409.68,-717.52,4585.88,4415.80,1,1,4415.80
1732.528030,147.73,88.31,32.42,1.00,-0.02,-0.02,86.17,4412.38,1,-713.44,4403.00,-701.02,4579.03,4412.38,1,1,4412.38
1732.539175,147.77,88.31,32.45,1.00,-0.01,-0.03,86.26,4383.75,1,-714.76,4395.30,-793.07,4571.68,4383.75,1,1,4383.75
1732.550335,147.75,88.31,32.43,1.00,-0.02,-0.02,86.26,4383.75,1,-715.24,4387.95,-725.29,4564.55,4383.75,1,1,4383.75
1732.560499,147.74,88.31,32.42,1.00,-0.02,-0.02,86.29,4376.91,1,-715.67,4380.61,-757.57,4557.28,4376.91,1,1,4376.91
1732.570488,147.76,88.31,32.44,1.00,-0.01,-0.03,86.33,4362.62,1,-716.85,4372.95,-780.01,4550.01,4362.62,1,1,4362.62
1732.580425,147.76,88.31,32.44,1.00,-0.01,-0.03,86.33,4362.62,1,-717.19,4365.63,-749.48,4542.88,4362.62,1,1,4362.62
1732.590498,147.73,88.31,32.41,1.00,-0.02,-0.02,86.36,4355.47,1,-717.52,4358.32,-701.02,4535.60,4355.47,1,1,4355.47
1732.600360,147.73,88.31,32.41,1.00,-0.02,-0.02,86.38,4348.32,1,-717.83,4351.01,-765.39,4528.41,4348.32,1,1,4348.32
1732.608952,147.73,88.31,32.41,1.00,-0.02,-0.02,86.38,4348.32,1,-717.34,4344.05,-691.67,4521.30,4348.32,1,1,4348.32
1732.620345,147.75,88.31,32.43,1.00,-0.02,-0.02,86.44,4330.62,1,-718.02,4336.58,-728.31,4514.04,4330.62,1,1,4330.62
1732.630416,147.75,88.31,32.43,1.00,-0.02,-0.03,86.46,4323.79,1,-718.63,4329.14,-775.83,4506.78,4323.79,1,1,4323.79
1732.640125,147.73,88.31,32.41,1.00,-0.01,-0.03,86.47,4320.07,1,-718.84,4321.86,-727.06,4499.44,4320.07,1,1,4320.07
1732.650256,147.73,88.31,32.41,1.01,-0.02,-0.02,86.51,4306.10,1,-719.78,4314.27,-754.68,4492.04,4306.10,1,1,4306.10
1732.660322,147.73,88.31,32.41,1.01,-0.02,-0.02,86.51,4306.10,1,-719.88,4307.03,-745.76,4484.86,4306.10,1,1,4306.10
1732.669271,147.72,88.31,32.40,1.00,-0.01,-0.03,86.54,4298.97,1,-719.98,4299.79,-638.20,4477.61,4298.97,1,1,4298.97
1732.680076,147.72,88.31,32.40,1.00,-0.01,-0.03,86.57,4288.42,1,-720.43,4292.40,-774.01,4470.35,4288.42,1,1,4288.42
1732.689358,147.70,88.31,32.37,1.00,-0.01,-0.03,86.57,4288.42,1,-720.08,4285.34,-722.09,4463.10,4288.42,1,1,4288.42
1732.700359,147.69,88.31,32.37,1.00,-0.01,-0.02,86.62,4274.16,1,-720.52,4277.96,-719.17,4455.85,4274.16,1,1,4274.16
1732.710314,147.69,88.31,32.37,1.00,-0.01,-0.02,86.62,4274.16,1,-720.14,4270.91,-730.48,4448.75,4274.16,1,1,4274.16
1732.720344,147.66,88.31,32.33,1.01,-0.02,-0.02,86.66,4259.91,1,-720.56,4263.53,-731.98,4441.43,4259.91,1,1,4259.91
1732.730359,147.65,88.31,32.33,1.00,-0.02,-0.02,86.69,4252.78,1,-720.95,4256.16,-745.59,4434.11,4252.78,1,1,4252.78
1732.740797,147.64,88.31,32.31,1.00,-0.02,-0.03,86.69,4252.78,1,-720.53,4249.13,-752.93,4426.86,4252.78,1,1,4252.78
1732.748845,147.64,88.31,32.31,1.00,-0.02,-0.03,86.72,4242.25,1,-720.49,4241.94,-690.72,4419.47,4242.25,1,1,4242.25
1732.760655,147.62,88.31,32.29,1.00,-0.02,-0.02,86.74,4235.13,1,-720.45,4234.75,-743.79,4412.22,4235.13,1,1,4235.13
1732.770319,147.64,88.31,32.31,1.00,-0.02,-0.02,86.75,4231.72,1,-719.99,4227.74,-729.31,4404.91,4231.72,1,1,4231.72
1732.780343,147.65,88.31,32.32,1.00,-0.02,-0.03,86.80,4217.49,1,-720.33,4220.40,-720.08,4397.60,4217.49,1,1,4217.49
1732.790798,147.65,88.31,32.32,1.00,-0.02,-0.03,86.80,4217.49,1,-719.86,4213.40,-764.66,4390.43,4217.49,1,1,4217.49
1732.798838,147.61,88.31,32.29,1.00,-0.01,-0.02,86.83,4206.97,1,-719.78,4206.23,-743.78,4383.26,4206.97,1,1,4206.97
1732.810446,147.61,88.31,32.28,1.00,-0.02,-0.03,86.83,4206.97,1,-718.91,4199.41,-704.70,4376.17,4206.97,1,1,4206.97
1732.820508,147.58,88.31,32.25,1.00,-0.02,-0.02,86.90,4185.94,1,-719.60,4191.93,-798.33,4368.86,4185.94,1,1,4185.94
1732.830317,147.58,88.31,32.25,1.00,-0.01,-0.03,86.91,4182.23,1,-719.87,4184.61,-671.08,4361.70,4182.23,1,1,4182.23
1732.840427,147.56,88.31,32.23,1.00,-0.02,-0.03,86.91,4182.23,1,-719.34,4177.64,-718.52,4354.54,4182.23,1,1,4182.23
1732.850355,147.59,88.31,32.25,1.00,-0.02,-0.03,86.96,4168.32,1,-719.58,4170.35,-695.15,4347.25,4168.32,1,1,4168.32
1732.860428,147.58,88.31,32.25,1.00,-0.01,-0.02,86.97,4164.62,1,-719.42,4163.22,-681.61,4340.09,4164.62,1,1,4164.62
1732.870155,147.57,88.31,32.24,1.00,-0.02,-0.02,86.97,4164.62,1,-718.48,4156.43,-707.06,4333.00,4164.62,1,1,4164.62
1732.880551,147.56,88.31,32.22,1.00,-0.02,-0.02,87.02,4150.72,1,-718.32,4149.31,-689.11,4325.92,4150.72,1,1,4150.72
1732.890431,147.56,88.31,32.22,1.00,-0.02,-0.02,87.02,4150.72,1,-717.38,4142.53,-682.40,4318.85,4150.72,1,1,4150.72
1732.900417,147.58,88.31,32.24,1.00,-0.02,-0.02,87.07,4133.12,1,-717.62,4135.25,-752.03,4311.56,4133.12,1,1,4133.12
1732.910216,147.59,88.31,32.25,1.00,-0.02,-0.02,87.07,4133.12,1,-717.07,4128.31,-654.52,4304.41,4133.12,1,1,4133.12
1732.920227,147.60,88.31,32.26,1.00,-0.02,-0.03,87.11,4122.63,1,-716.91,4121.21,-720.97,4297.27,4122.63,1,1,4122.63
1732.930213,147.62,88.31,32.28,1.00,-0.02,-0.03,87.14,4111.83,1,-717.15,4113.94,-702.49,4290.05,4111.83,1,1,4111.83
1732.941074,147.62,88.31,32.28,1.00,-0.02,-0.03,87.14,4111.83,1,-716.60,4107.00,-697.75,4282.90,4111.83,1,1,4111.83
1732.950310,147.59,88.31,32.26,1.01,-0.02,-0.02,87.17,4104.74,1,-716.06,4100.06,-642.97,4275.69,4104.74,1,1,4104.74
1732.960310,147.59,88.31,32.25,1.00,-0.02,-0.02,87.20,4094.25,1,-715.92,4092.97,-712.06,4268.54,4094.25,1,1,4094.25
1732.970151,147.60,88.31,32.26,1.00,-0.02,-0.02,87.20,4093.33,1,-715.09,4086.16,-696.06,4261.38,4093.33,1,1,4093.33
1732.980386,147.60,88.31,32.27,1.00,-0.01,-0.02,87.24,4080.38,1,-714.94,4079.07,-689.60,4254.18,4080.38,1,1,4080.38
1732.990497,147.58,88.31,32.25,1.00,-0.02,-0.02,87.26,4076.69,1,-714.42,4072.14,-690.82,4247.04,4076.69,1,1,4076.69
1733.000372,147.60,88.31,32.26,1.00,-0.02,-0.03,87.29,4066.21,1,-714.29,4065.06,-742.71,4239.69,4066.21,1,1,4066.21
1733.010357,147.59,88.31,32.25,1.00,-0.01,-0.02,87.30,4062.82,1,-713.76,4058.14,-656.58,4232.49,4062.82,1,1,4062.82
1733.020388,147.59,88.31,32.25,1.00,-0.01,-0.02,87.30,4062.82,1,-712.47,4051.56,-677.93,4225.43,4062.82,1,1,4062.82
1733.030216,147.58,88.31,32.24,1.00,-0.02,-0.02,87.35,4048.66,1,-712.00,4044.63,-666.40,4218.16,4048.66,1,1,4048.66
1733.040477,147.62,88.31,32.28,1.00,-0.02,-0.02,87.37,4041.58,1,-711.56,4037.70,-711.37,4211.31,4041.58,1,1,4041.58
1733.050273,147.62,88.31,32.28,1.00,-0.02,-0.03,87.38,4038.19,1,-710.73,4030.94,-665.66,4204.40,4038.19,1,1,4038.19
1733.060352,147.57,88.31,32.23,1.00,-0.02,-0.03,87.46,4013.58,1,-711.85,4023.35,-741.35,4197.14,4013.58,1,1,4013.58
1733.070376,147.57,88.31,32.23,1.00,-0.02,-0.03,87.48,4006.51,1,-712.91,4015.78,-759.76,4190.01,4006.51,1,1,4006.51
1733.080587,147.58,88.31,32.24,1.00,-0.02,-0.02,87.50,4003.13,1,-713.51,4008.39,-741.52,4182.82,4003.13,1,1,4003.13
